,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
1190,2021-04-11 16:45:00.209673+00:00,59507.255000000005,0.01,464015.075802333,182616.5637545212,-8.402336959534297e-08,-2.8147827833890915e-05,-4.948976493324153e-05,-7.066364923957735e-05,-0.000166282246937,-0.0002151838416466,-0.0002160240837838,-0.0002274512517033,-0.0002276193117722,-0.0002277873572893,-0.0002279554028064,-0.0002931575290858,-0.0002933255746029,-0.0002941658021882,-0.0003079456510022,2800.679931640625,15355.3896484375,1487.6099853515625,7018.35009765625,5000.0,4938.0400390625,3129.389892578125,16522.080078125,120772.2265625,120772.2109375,120772.1875,297.67999267578125,24926.23046875,916.1400146484376,916.1300048828124,0.0,197792.59375,0.0,0.0,0.0,0.0,0.0,0.0,24927.859375,53378.87109375,81384.3828125,5948.97998046875,0.0,0.0,0.0,2891.1298828125,213155.640625,1487.6099853515625,7018.35009765625,5000.0,4938.0400390625,3129.389892578125,16522.080078125,145700.09375,174151.078125,202268.234375,6246.66015625,24926.23046875,916.1400146484376,916.1300048828124,90.4499969482422,7.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.66000366210938,0.0,0.0,0.0,0.0,8.402336959534297e-08,2.2602285753237084e-05,2.2770333089283668e-05,3.3525324397487566e-05,3.3861419069580734e-05,3.621407086029649e-05,3.6550165532389656e-05,3.688626020448282e-05,4.982585596735589e-05,7.654528599232435e-05,7.671333878533915e-05,7.80577101977542e-05,9.805527224671096e-05,0.0001041049545165,0.0001145238493336,120790.7734375,297.7799987792969,916.4299926757812,95193.7109375,3929.949951171875,916.4400024414062,103603.2421875,59509.44921875,916.4600219726562,105811.796875,510.2699890136719,277.6499938964844,1785.3900146484375,4939.6201171875,24936.400390625,63019.05078125,0.0,0.0,6440.93994140625,267895.78125,0.0,0.0,0.0,0.0,0.0,2993441.75,109232.75,0.0,0.0,0.0,183818.796875,297.7799987792969,916.4299926757812,102328.7578125,271825.71875,916.4400024414062,103603.2421875,59509.44921875,916.4600219726562,105811.796875,3010862.75,109510.3984375,1785.3900146484375,4939.6201171875,24936.400390625,8.960000038146973,0.0,0.0,694.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,16910.94921875,0.0,0.0,0.0,0.0
1191,2021-04-11 16:50:00.209673+00:00,59548.015,2.79,511014.0762214328,348927.3328653851,-2.342647348996252e-05,-2.3594404410687275e-05,-7.598909724038094e-05,-8.10270503279753e-05,-8.908777090255171e-05,-9.328606392955408e-05,-0.0001005071317194,-0.000125361024402,-0.0001345972705166,-0.0001429938565706,-0.0001433297147741,-0.0001577718358021,-0.0001960602676263,-0.0002654160780366,-0.0002655840071383,2195.830078125,19513.5390625,18458.48046875,22.61000061035156,29.770000457763672,20001.919921875,3572.52001953125,916.9199829101562,498.260009765625,17574.779296875,916.9099731445312,916.8900146484376,19999.759765625,297.8900146484375,5953.22021484375,0.0,371.80999755859375,0.0,0.0,916.9600219726562,0.0,0.0,3572.429931640625,0.0,0.0,0.0,0.0,916.8599853515624,0.0,0.0,2195.830078125,20375.470703125,18458.48046875,22.61000061035156,946.72998046875,20001.919921875,3572.52001953125,4489.35986328125,498.260009765625,17574.779296875,916.9099731445312,916.8900146484376,20916.619140625,297.8900146484375,5953.22021484375,0.0,490.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342647348996252e-05,2.426613173156511e-05,2.7624766516964883e-05,4.979175355401821e-05,4.995968265575357e-05,5.012761539546773e-05,8.539327245671302e-05,8.58970670378767e-05,0.0001045374883688,0.000111590619781,0.0001164606437669,0.0001238496333826,0.0001796029682736,0.0001804426283342,0.0001817860757,4517.3798828125,1771.31005859375,8932.4501953125,675.9500122070312,4868.580078125,59.54999923706055,298.0,4942.91015625,5000.0,8933.2001953125,29080.6796875,19057.720703125,2977.93994140625,214.1999969482422,20007.76953125,0.0,0.0,0.0,0.0,0.0,0.0,1351.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,168352.765625,0.0,4942.60009765625,1786.47998046875,8932.4501953125,675.9500122070312,4868.580078125,59.54999923706055,1649.93994140625,4942.91015625,5000.0,8933.2001953125,29080.6796875,19057.720703125,2977.93994140625,173805.0625,20007.76953125,425.2300109863281,15.170000076293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5238.10986328125,0.0
1192,2021-04-11 16:55:00.209673+00:00,59500.005000000005,0.01,489851.1972056362,5411749.207100237,-8.403360851616527e-08,-8.411763701587915e-05,-0.000139411757118,-0.0002182352764066,-0.0002184033364756,-0.0002185714110964,-0.0002528571349103,-0.0003150419797748,-0.0003747058508452,-0.0003785713925026,-0.0004246218013577,-0.0004409243410918,-0.0004439495387487,-0.0004515125765465,-0.0004542016540654,1691296.5,19.75,99.3499984741211,297.6700134277344,3595.989990234375,15704.259765625,245364.265625,17125.009765625,26021.130859375,297.3900146484375,120.66999816894533,20003.7890625,6738.9599609375,5000.0,59.470001220703125,8829914.0,36886.8984375,0.0,0.0,18738.41015625,0.0,19749.009765625,0.0,29668.16015625,0.0,5000.0,0.0,0.0,0.0,64391.3984375,8840286.0,36906.6484375,99.3499984741211,297.6700134277344,22334.400390625,15704.259765625,19749.009765625,17125.009765625,29668.16015625,297.3900146484375,5000.0,20003.7890625,0.0,5000.0,64391.3984375,5142645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403360851616527e-08,5.126049927639542e-06,3.504201231407933e-05,3.521007965900935e-05,4.327730857767165e-05,4.344537592260167e-05,4.394957795739174e-05,4.899159102933481e-05,6.697478238493204e-05,7.941175863379613e-05,9.050419612322004e-05,9.10083981580101e-05,0.0001286554470425,0.0001378991437377,0.0001456302416045,515168.375,20012.720703125,110917.640625,20011.30078125,103950.453125,45041.55078125,24991.099609375,2804.02001953125,8925.599609375,1587.550048828125,91144.40625,8925.8095703125,8926.150390625,42524.5703125,25261.4296875,6653662.0,116751.921875,0.0,0.0,0.0,1268513.0,0.0,0.0,62510.91015625,0.0,28628.0390625,0.0,105733.7109375,0.0,0.0,7181318.0,136764.625,110917.640625,20011.30078125,103950.453125,1350000.5,24991.099609375,2804.02001953125,71493.2421875,1587.550048828125,119772.453125,8925.8095703125,119561.65625,42524.5703125,25261.4296875,12487.5498046875,0.0,0.0,0.0,0.0,36445.98046875,0.0,0.0,56.72999954223633,0.0,0.0,0.0,4901.7998046875,0.0,0.0
1193,2021-04-11 17:00:00.209673+00:00,59511.175,0.01,713138.8214830114,2100472.853091683,-8.401783446743138e-08,-1.38629429784487e-05,-2.0752404452650808e-05,-4.831025580642745e-05,-6.444167956942692e-05,-7.351560634560883e-05,-7.670828199479729e-05,-8.124524174490944e-05,-0.0001207336244988,-0.0001444266526959,-0.0001501398655818,-0.000160726121976,-0.0001740009320201,-0.0001741689629852,-0.0001783698535291,163450.203125,916.4600219726562,20004.189453125,916.4299926757812,277.1499938964844,5000.0,155312.25,95.20999908447266,17441.779296875,59502.578125,20001.76953125,155299.203125,297.739990234375,1027.8800048828125,155296.453125,0.0,0.0,0.0,10916.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33783.4296875,0.0,0.0,149281.390625,163450.203125,916.4600219726562,20004.189453125,11832.8603515625,277.1499938964844,5000.0,155312.25,95.20999908447266,17441.779296875,59502.578125,20001.76953125,189082.640625,297.739990234375,1027.8800048828125,304577.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.401783446743138e-08,7.351560634560883e-05,9.838488040259108e-05,0.0001126679126173,0.000113676127512,0.0001158605955424,0.000135688795126,0.0001464430824853,0.000181226467248,0.0001813944982131,0.0001908044941956,0.0001909725397126,0.0002000464592128,0.0002023989654844,0.0002230673417216,10110.66015625,2380.6201171875,412.8299865722656,369.9100036621094,297.5899963378906,10114.7197265625,21692.98046875,1785.5999755859375,297.8399963378906,916.6400146484376,16987.630859375,4469.16015625,138.14999389648438,1196.030029296875,4966.240234375,0.0,0.0,44995.109375,0.0,0.0,0.0,840868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16092.4697265625,2380.6201171875,45407.9296875,369.9100036621094,297.5899963378906,10114.7197265625,864631.5,1785.5999755859375,297.8399963378906,916.6400146484376,16987.630859375,4469.16015625,138.14999389648438,1196.030029296875,4966.240234375,5981.81005859375,0.0,0.0,0.0,0.0,0.0,2070.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,2021-04-11 17:05:00.209673+00:00,59512.07,0.1,408856.6724689913,151522.05005283284,-8.401656828027626e-07,-1.0081988648380502e-06,-1.915577740874141e-05,-1.9323812011862174e-05,-4.990584420738742e-05,-5.3434538131114095e-05,-6.150012632133439e-05,-7.595097849844024e-05,-7.998377259355038e-05,-9.409855556441472e-05,-0.0001396355364704,-0.0001947504060808,-0.000223652110435,-0.0002244922798126,-0.0002246603107778,277.8900146484375,74.44999694824219,1091.81005859375,7810.43017578125,3460.9599609375,95.20999908447266,818.3699951171875,355.989990234375,5016.8701171875,5000.0,20001.689453125,19999.990234375,24929.98046875,297.7300109863281,16452.7109375,0.0,0.0,111.63999938964844,20925.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.8900146484375,74.44999694824219,1203.449951171875,40929.37109375,3460.9599609375,95.20999908447266,818.3699951171875,355.989990234375,5016.8701171875,5000.0,20001.689453125,19999.990234375,24929.98046875,297.7300109863281,16452.7109375,0.0,0.0,0.0,12193.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.401656828027626e-07,1.0081988648380502e-06,2.2012342014932077e-05,3.5454992030281574e-05,4.301648368709721e-05,4.889764386462048e-05,6.6877189965453e-05,6.704522093059495e-05,0.0001008198814815,0.0001068690762622,0.0001224961597472,0.0001542544196126,0.0001934061438078,0.0002009676391026,0.000201471731998,1841.93994140625,15971.8701171875,916.510009765625,916.52001953125,1785.43994140625,916.530029296875,5951.60986328125,11901.58984375,297.82000732421875,1437.9599609375,8927.900390625,21239.76953125,7488.31005859375,316.2699890136719,20008.01953125,0.0,22807.7890625,0.0,0.0,2035.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,729466.75,0.0,0.0,0.0,2005.56005859375,38779.66015625,916.510009765625,916.52001953125,3820.840087890625,916.530029296875,5951.60986328125,11901.58984375,297.82000732421875,1437.9599609375,8927.900390625,753731.75,7488.31005859375,316.2699890136719,20008.01953125,163.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.25,0.0,0.0,0.0
1195,2021-04-11 17:10:00.209673+00:00,59450.005000000005,0.01,366171.7380051501,165832.3926791712,-8.410427909666397e-08,-6.888141069794074e-05,-6.904961628606543e-05,-7.392766565317288e-05,-8.687972149346024e-05,-0.0001178301026811,-0.0001306139456573,-0.0001516400225227,-0.0001635828230064,-0.0001637510431464,-0.0001639192487346,-0.0001854499423643,-0.0001856181479524,-0.0001930193247972,-0.0002110176428686,2199.81005859375,109761.40625,11887.5595703125,3566.739990234375,5000.0,1047.6300048828125,20002.80078125,726.2999877929688,11886.4296875,3593.159912109375,4548.759765625,5943.89990234375,178.32000732421875,20000.759765625,16402.099609375,1279547.75,0.0,0.0,0.0,0.0,18427.330078125,0.0,0.0,0.0,0.0,439538.34375,0.0,44534.0390625,0.0,0.0,1283788.875,109761.40625,11887.5595703125,3566.739990234375,5000.0,19474.9609375,20002.80078125,726.2999877929688,11886.4296875,3593.159912109375,445036.4375,5943.89990234375,44534.0390625,20000.759765625,16402.099609375,2041.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.3300170898438,0.0,0.0,0.0,0.0,8.410427909666397e-08,2.523128443954193e-07,1.2363329915388022e-05,2.7333891921443865e-05,2.901597690652125e-05,2.9184186132624745e-05,4.079057544004172e-05,5.3406220104079694e-05,5.4920095863053575e-05,9.798148676054552e-05,0.0001023549120873,0.0001269133645109,0.0001270815700991,0.000156686277478,0.0001639192487346,36085.5390625,2473.1201171875,21374.3203125,921.5,15264.830078125,91549.7265625,921.510009765625,8917.98046875,921.530029296875,1783.6700439453125,11533.91015625,11889.8896484375,48316.6484375,20008.5390625,5086.10009765625,362662.8125,0.0,0.0,0.0,891038.5625,16575.150390625,0.0,0.0,0.0,0.0,0.0,0.0,2240988.5,0.0,0.0,404702.25,2473.1201171875,21374.3203125,921.5,910156.8125,108124.8828125,921.510009765625,8917.98046875,921.530029296875,1783.6700439453125,11533.91015625,11889.8896484375,2303331.75,20008.5390625,5086.10009765625,5953.91015625,0.0,0.0,0.0,3853.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14026.5400390625,0.0,0.0
1196,2021-04-11 17:15:00.209673+00:00,59482.095,3.61,610337.5807689312,1558177.9736507202,-3.03452652588021e-05,-3.0513383535435423e-05,-8.347049879375845e-05,-8.363861707039177e-05,-8.38067353470251e-05,-8.885026909410954e-05,-9.40619211178273e-05,-0.0001105374685721,-0.0001534075126983,-0.0001550886809127,-0.0002107356849592,-0.0003697751380968,-0.0003699432709254,-0.0003701113746501,-0.0003702795074786,310.1199951171875,126.27999877929688,4952.81982421875,7625.10986328125,20003.5,1784.300048828125,32789.9609375,32586.640625,20002.140625,5000.0,4935.97021484375,5082.60009765625,11890.3896484375,72121.03125,94471.171875,0.0,0.0,0.0,4952.81005859375,0.0,310.1000061035156,2094.389892578125,164867.109375,0.0,0.0,0.0,0.0,0.0,11890.3896484375,0.0,310.1199951171875,126.27999877929688,4952.81982421875,12577.9296875,20003.5,2094.409912109375,34884.3515625,197453.75,20002.140625,5000.0,4935.97021484375,5082.60009765625,11890.3896484375,84011.421875,94471.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03452652588021e-05,3.774245124077424e-05,4.160916068940424e-05,4.177727896603756e-05,4.413092756294645e-05,4.614833960658871e-05,5.758035331382416e-05,6.111082620918751e-05,7.086165715008974e-05,7.102977542672306e-05,8.952273492468521e-05,9.204450179822744e-05,0.0001592916378285,0.0001629902253625,0.0001645032898522,18440.009765625,964.0700073242188,1380.0400390625,1380.0400390625,916.0599975585938,9193.740234375,916.0800170898438,9193.8798828125,5288.35986328125,916.0900268554688,139.75,245.2700042724609,11896.6904296875,267.1000061035156,20008.470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.159912109375,0.0,0.0,0.0,0.0,0.0,0.0,18440.009765625,964.0700073242188,1380.0400390625,1380.0400390625,916.0599975585938,9193.740234375,916.0800170898438,9193.8798828125,2760.159912109375,916.0900268554688,139.75,245.2700042724609,11896.6904296875,267.1000061035156,20008.470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6222.740234375,0.0,0.0,0.0,0.0,0.0,0.0
1197,2021-04-11 17:20:00.209673+00:00,59510.555,0.01,624742.4074529699,334880.60967046546,-8.401870843499638e-08,-0.0001175421712105,-0.0001240956335095,-0.0001622401323402,-0.0002623904147185,-0.0003245642583351,-0.0003329661558382,-0.0003929554950445,-0.0003931235405616,-0.0003932915860787,-0.0003941317554563,-0.0004168168234173,-0.000417993083829,-0.0004314360849093,-0.0004531129088718,23.51000022888184,240.0399932861328,2975.159912109375,3570.050048828125,19996.470703125,5000.0,8923.6103515625,11895.8095703125,5948.72021484375,24925.119140625,17781.9296875,4937.31982421875,916.0800170898438,916.0700073242188,916.0499877929688,60338.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60826.53125,240.0399932861328,2975.159912109375,3570.050048828125,19996.470703125,5000.0,8923.6103515625,11895.8095703125,5948.72021484375,24925.119140625,17781.9296875,4937.31982421875,916.0800170898438,916.0700073242188,916.0499877929688,464.4800109863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.401870843499638e-08,2.520561395158438e-07,4.747057027998381e-05,7.603692938573658e-05,0.0001350180682493,0.0001504775136709,0.0001566948922118,0.00018442106375,0.0001958476059371,0.0002000485401367,0.0002264304202981,0.0002265984512632,0.0002556689432822,0.000269784068223,0.0003294373454991,200336.546875,696.27001953125,59513.37890625,5000.0,916.5900268554688,8927.9296875,916.6099853515624,11902.6796875,2976.110107421875,139.7899932861328,33910.7890625,27922.73046875,17857.73046875,4024.18994140625,6.980000019073486,31871.759765625,0.0,161086.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.4600219726562,0.0,234466.828125,696.27001953125,220815.84375,5000.0,916.5900268554688,8927.9296875,916.6099853515624,11902.6796875,2976.110107421875,139.7899932861328,33910.7890625,27922.73046875,17857.73046875,9625.4501953125,6.980000019073486,2258.52001953125,0.0,215.7400054931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.7998046875,0.0
1198,2021-04-11 17:25:00.209673+00:00,59565.055,0.01,1256174.449603086,906362.473432226,-8.394183481641448e-08,-4.037602411699481e-05,-4.054390592500568e-05,-8.486519800499082e-05,-0.000142449294799,-0.0001426171802449,-0.0001907997939269,-0.0001911355648189,-0.000233274360653,-0.000233442246099,-0.000240829118411,-0.000273062789347,-0.000276252569165,-0.0002962307480629,-0.000319734448567,5032.7998046875,5956.27001953125,53571.6015625,11910.3701171875,11909.6904296875,7818.47021484375,17332.919921875,20002.150390625,6657.919921875,152450.9375,24892.19921875,5954.8798828125,19999.970703125,598.010009765625,25.690000534057617,0.0,0.0,170040.4375,0.0,0.0,0.0,0.0,0.0,1820.489990234375,105424.0078125,0.0,0.0,0.0,21650.779296875,0.0,5493.259765625,5956.27001953125,229603.0625,11910.3701171875,11909.6904296875,7818.47021484375,17332.919921875,20002.150390625,154295.59375,261144.671875,24892.19921875,5954.8798828125,19999.970703125,22248.7890625,25.690000534057617,460.4500122070313,0.0,5991.0400390625,0.0,0.0,0.0,0.0,0.0,145817.1875,3269.7099609375,0.0,0.0,0.0,0.0,0.0,8.394183481641448e-08,2.518254973438161e-07,2.392342321400065e-05,0.000107193722215,0.000135398178827,0.000136741247843,0.0001416098821209,0.0001456390891689,0.000148996754433,0.0001580624812049,0.000162427444593,0.0001827413798309,0.000203055300517,0.000226559015573,0.0002267269010189,1676.31005859375,399.0899963378906,20006.4609375,33234.91015625,917.4299926757812,510.3800048828125,1109.260009765625,20010.30078125,917.4400024414062,26703.66015625,917.4500122070312,2383.0400390625,7173.66015625,3272.81005859375,17188.76953125,450165.9375,0.0,416.9700012207031,0.0,0.0,0.0,0.0,8936.0595703125,0.0,420.6900024414063,0.0,0.0,0.0,0.0,0.0,462688.71875,399.0899963378906,20423.419921875,33234.91015625,917.4299926757812,510.3800048828125,1109.260009765625,28946.359375,917.4400024414062,27174.30078125,917.4500122070312,2383.0400390625,7173.66015625,3272.81005859375,17188.76953125,10846.4697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95000076293945,0.0,0.0,0.0,0.0,0.0
1199,2021-04-11 17:30:00.209673+00:00,59713.275,0.01,684891.5481392334,611813.2018580666,-8.373347526458019e-08,-5.484542634803802e-05,-0.000189991260413,-0.0002223123738076,-0.0002606623165775,-0.0002730548731051,-0.0002782463270705,-0.0002869546297006,-0.0003274816263001,-0.0003276490897405,-0.0003559509932529,-0.0003567883395589,-0.0003598027396947,-0.0003606400860007,-0.000397147872718,14477.509765625,56.720001220703125,283.5799865722656,555.2000122070312,20001.0390625,8954.5498046875,26863.5,5528.06982421875,11937.1103515625,778.22998046875,24951.259765625,8953.7998046875,4954.419921875,19999.0390625,5000.0,162627.59375,0.0,0.0,23507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181039.78125,56.720001220703125,283.5799865722656,24062.19921875,20001.0390625,8954.5498046875,26863.5,5528.06982421875,11937.1103515625,778.22998046875,24951.259765625,8953.7998046875,4954.419921875,19999.0390625,5000.0,3934.679931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373347526458019e-08,3.0981384497863478e-06,6.447477517212974e-06,1.3648555977852084e-05,1.833763053582516e-05,1.850509761425201e-05,1.917496592795942e-05,2.704591315705329e-05,3.039525108761154e-05,3.206992187188007e-05,3.7596331821987405e-05,4.0443268517265096e-05,4.7811812692089006e-05,7.812333205947652e-05,8.147267362801358e-05,230173.625,5000.0,20007.16015625,919.5999755859376,75.83000183105469,6713.509765625,19981.689453125,919.6099853515624,358.2900085449219,14330.009765625,2388.6201171875,919.6199951171876,267.510009765625,128.5399932861328,139.99000549316406,657941.9375,0.0,0.0,0.0,0.0,823928.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.6599731445312,5697.10986328125,891880.25,5000.0,20007.16015625,919.5999755859376,75.83000183105469,832392.3125,20005.509765625,919.6099853515624,358.2900085449219,14330.009765625,2388.6201171875,919.6199951171876,267.510009765625,1048.199951171875,5837.10009765625,3764.68994140625,0.0,0.0,0.0,0.0,1750.6800537109375,23.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,2021-04-11 17:35:00.209673+00:00,59871.395,0.01,1936331.4464972548,357869.9389938933,-8.351233304892959e-08,-6.597474566660821e-06,-8.860658999765292e-05,-9.7625917987898e-05,-9.77929448708892e-05,-0.0001225125888595,-0.0001233477232744,-0.0001235147501574,-0.0001300287112826,-0.0001368767116218,-0.000146230100654,-0.0001565856218803,-0.0001610952895134,-0.0001914937893161,-0.0002005131100304,9587.330078125,59.869998931884766,5986.60986328125,35919.328125,90178.671875,4968.72021484375,11971.169921875,915.9199829101562,8979.5400390625,915.9099731445312,82068.75,915.8900146484376,112462.90625,971.5900268554688,1795.780029296875,1734094.25,0.0,0.0,0.0,11971.4697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749698.5,59.869998931884766,5986.60986328125,35919.328125,102150.140625,4968.72021484375,11971.169921875,915.9199829101562,8979.5400390625,915.9099731445312,82068.75,915.8900146484376,112462.90625,971.5900268554688,1795.780029296875,6016.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351233304892959e-08,2.505369991467888e-07,2.647340988914948e-05,5.386545672081411e-05,6.021239460096695e-05,6.355288496706635e-05,7.056792674120516e-05,7.440949411829934e-05,9.361733100377025e-05,0.0001220115227624,0.0001233477232744,0.000143724726513,0.0001719518913887,0.0001874851877801,0.0001911597355501,28163.669921875,1424.93994140625,59.880001068115234,538.8699951171875,898.1199951171875,5.989999771118164,20006.029296875,446.1799926757813,13082.08984375,119.76000213623048,92.69000244140624,898.2000122070312,20010.220703125,446.0899963378906,5000.0,1374428.5,0.0,1697.4599609375,0.0,598.75,500.0,0.0,0.0,1131.6600341796875,1598.7900390625,54100.6015625,294594.625,0.0,0.0,0.0,1426581.5,1424.93994140625,1757.3299560546875,538.8699951171875,1496.8800048828125,505.989990234375,20006.029296875,446.1799926757813,14213.75,1718.5400390625,54193.2890625,295492.84375,20010.220703125,446.0899963378906,5000.0,23989.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
