,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
1241,2021-04-11 21:10:00.227808+00:00,1.2697,0.0004,94935.57949799998,66233.86994399999,-0.0001575175265315,-0.0002362762897973,-0.000393793801777,-0.0004725525795947,-0.0006300701061263,-0.0007088288548402,-0.0007875876035541,-0.000866346352268,-0.0009451051591895,-0.0010238639079034,-0.0011026227148249,-0.0011813814053311,-0.0012601402122527,-0.0014176577096804,-0.001496416516602,5331.52978515625,4498.7998046875,18464.9609375,807.1500244140625,6896.47021484375,634.4000244140625,2999.469970703125,6809.83984375,2482.449951171875,31245.55078125,17485.580078125,510.7900085449219,1126.81005859375,4045.93994140625,13414.25,0.0,0.0,4498.259765625,0.0,37024.05078125,4998.5,0.0,44409.01953125,38847.3203125,510.7999877929688,23932.2109375,0.0,69959.46875,26208.1796875,58473.51171875,6093.60009765625,4498.7998046875,22963.220703125,807.1500244140625,43920.51953125,5632.89990234375,2999.469970703125,51218.859375,41329.76953125,31756.349609375,41417.80078125,510.7900085449219,70959.4609375,28986.220703125,69897.7109375,762.0700073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575175265315,0.0002362762897973,0.0003150350530631,0.000393793801777,0.0005513113574124,0.0006300701061263,0.000866346352268,0.0009451051591895,0.0010238639079034,0.0011026227148249,0.0012601402122527,0.0013388989027589,0.0014176577096804,0.0015751752071082,0.0016539340140298,6095.81982421875,3192.830078125,2240.469970703125,521.2000122070312,2892.639892578125,1000.0,4195.97021484375,2002.6500244140625,1398.0999755859375,2529.77001953125,5620.81005859375,10033.6298828125,2081.530029296875,11244.1904296875,7504.0400390625,3428.72998046875,15676.8896484375,56150.8515625,0.0,0.0,7512.4501953125,25793.0703125,0.0,10050.5302734375,12849.2802734375,0.0,16242.1396484375,0.0,33947.12890625,57427.3203125,9857.900390625,18869.720703125,58440.76953125,521.2000122070312,2892.639892578125,8512.4501953125,29989.0390625,2002.6500244140625,11448.6298828125,15379.0498046875,5620.81005859375,26275.76953125,2081.530029296875,45191.3203125,66966.1171875,333.3500061035156,0.0,49.43999862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.77001953125
1242,2021-04-11 21:15:00.227808+00:00,1.27345,0.0001,534547.848362,129856.94835,-3.926341742044315e-05,-0.0003533707640599,-0.0004318976134527,-0.0005104244337417,-0.0005889512831345,-0.000903058622498,-0.0009815854718908,-0.001060112263076,-0.0011386391706764,-0.0012171659618616,-0.0012956927530467,-0.0014527464518323,-0.0015312733594328,-0.0016098001506179,-0.001688326941803,1.7599999904632568,908.3699951171876,4243.85009765625,21517.119140625,806.8900146484375,806.6400146484375,24.709999084472656,1680.43994140625,36916.98046875,9136.240234375,635.9000244140625,1040.050048828125,703.4299926757812,2082.679931640625,12977.4296875,0.0,61971.4296875,6903.18994140625,3436.56005859375,593.1199951171875,18510.060546875,0.0,5940.7099609375,213748.859375,112541.546875,0.0,0.0,1040.0899658203125,703.4400024414062,62937.609375,198.9900054931641,62879.80859375,11147.0400390625,24953.6796875,1400.010009765625,19316.689453125,24.709999084472656,7621.14990234375,250665.84375,121677.7890625,635.9000244140625,1040.050048828125,1743.52001953125,2786.1201171875,75915.0390625,197.2400054931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.926341742044315e-05,0.0001963170943781,0.0002748439146671,0.0003533707640599,0.0005104244337417,0.0005889512831345,0.0006674781325273,0.0008245317731052,0.000903058622498,0.0009815854718908,0.0011386391706764,0.0012171659618616,0.0012956927530467,0.0013742196606472,0.0016098001506179,2012.6500244140625,18530.419921875,4329.47998046875,4088.85009765625,807.780029296875,1481.97998046875,1572.489990234375,3127.739990234375,1000.0,31180.16015625,8490.830078125,8856.08984375,38904.8203125,1488.489990234375,8691.5498046875,10315.349609375,21445.060546875,22933.0703125,41563.12890625,13043.5595703125,94452.3203125,58249.171875,20312.080078125,9836.51953125,2086.9599609375,12615.490234375,9433.240234375,31580.080078125,1000.0,0.0,14825.91015625,39975.48046875,27262.560546875,45651.98046875,13851.33984375,95934.296875,59688.51171875,23439.810546875,10836.51953125,2086.9599609375,15983.7802734375,15662.41015625,70484.8984375,2488.489990234375,8691.5498046875,2497.909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,2021-04-11 21:20:00.227808+00:00,1.27845,0.0005,225824.037402,60109.95955899999,-0.0001955492916749,-0.0003519887395668,-0.0005084282020106,-0.0006648676353506,-0.0007430873229168,-0.0009777464438229,-0.0010559662478044,-0.0011341859353706,-0.0012124056229367,-0.0012906253105029,-0.0013688451144844,-0.0014470648020505,-0.0016035042935982,-0.0016817239811643,-0.0017599436687305,6451.1298828125,3417.820068359375,19396.369140625,806.1699829101562,1507.18994140625,805.9099731445312,37525.80859375,4552.02978515625,10843.2900390625,7727.0,703.489990234375,1041.72998046875,13286.7802734375,510.8299865722656,9078.8896484375,0.0,37055.23828125,2999.81005859375,36075.109375,18585.7109375,510.8299865722656,36571.80859375,13064.3095703125,45185.9296875,1510.510009765625,0.0,0.0,169418.671875,0.0,49290.5390625,6451.1298828125,40582.7109375,22396.1796875,36881.26953125,20092.900390625,1316.739990234375,74097.6171875,17616.33984375,56029.21875,9237.509765625,703.489990234375,1041.72998046875,182754.84375,510.8299865722656,58369.4296875,0.0,109.6500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.400001525878906,0.0,0.0,0.0001955492916749,0.0004302084562368,0.0005084282020106,0.0005866478895768,0.0006648676353506,0.0008213070686906,0.0008995267562568,0.0009777464438229,0.0010559662478044,0.0011341859353706,0.0012124056229367,0.0012906253105029,0.0013688451144844,0.0014470648020505,0.0015252844896167,12760.8603515625,29099.25,9975.51953125,3238.360107421875,164.2899932861328,668.4099731445312,7354.93994140625,135.14999389648438,639.9000244140625,2816.889892578125,159954.640625,8063.93017578125,56.06999969482422,133.67999267578125,11907.2197265625,9334.509765625,10167.0400390625,75850.90625,10523.650390625,2133.8701171875,8484.3603515625,39015.55078125,33849.55078125,0.0,69430.4296875,8298.240234375,7680.60009765625,1000.0,9373.080078125,0.0,22321.900390625,15690.58984375,85758.78125,13654.9404296875,2133.8701171875,8484.3603515625,46370.48828125,30527.609375,639.9000244140625,70430.4296875,8298.240234375,7680.60009765625,1000.0,9373.080078125,11907.2197265625,226.5200042724609,674.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,2021-04-11 21:25:00.227808+00:00,1.279,0.0008,318786.4609819998,174192.33080800003,-0.0003127443196717,-0.0003909304214175,-0.0005473025958053,-0.0006254886393435,-0.0007036747410893,-0.0007818608428351,-0.0009382329881191,-0.0010946051916107,-0.0011727912351489,-0.001250977278687,-0.0013291634386405,-0.0014073494821786,-0.0014855355257168,-0.0015637216856703,-0.0016419077292084,4468.06982421875,2557.0,806.6099853515625,32722.279296875,18594.439453125,806.4199829101562,2009.1700439453125,9698.259765625,1687.5799560546875,7813.14013671875,638.6500244140625,2594.260009765625,11506.5302734375,6788.419921875,6384.5,0.0,36345.53125,3451.409912109375,0.0,0.0,66532.2109375,0.0,23254.19921875,45171.62109375,8030.759765625,0.0,4021.070068359375,223617.296875,98144.7265625,49160.140625,4523.64990234375,38902.53125,4258.02001953125,32722.279296875,18594.439453125,68998.21875,2009.1700439453125,32952.4609375,46859.19921875,15843.900390625,638.6500244140625,6615.330078125,235123.828125,104933.1484375,55544.640625,55.58000183105469,0.0,0.0,0.0,0.0,1659.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003127443196717,0.0004691164940595,0.0005473025958053,0.0006254886393435,0.0007036747410893,0.0007818608428351,0.0008600468863733,0.0009382329881191,0.0010164190316572,0.0010946051916107,0.0011727912351489,0.001250977278687,0.0013291634386405,0.0014073494821786,0.0014855355257168,7676.39990234375,500.5799865722656,4211.1201171875,6159.009765625,25151.919921875,144289.953125,8871.669921875,56.06999969482422,941.5499877929688,2132.8798828125,8382.0400390625,136.72000122070312,11588.25,523.8499755859375,123.48999786376952,0.0,0.0,11244.1103515625,86060.0703125,375737.09375,215009.28125,250029.75,191341.234375,140229.15625,269817.9375,123599.7421875,83813.6796875,0.0,116845.1328125,106159.859375,7676.39990234375,521.9099731445312,15473.669921875,96505.578125,403727.375,202083.75,250837.484375,191341.234375,141037.03125,260043.609375,131961.40625,83813.6796875,11588.25,117368.9765625,71633.7265625,0.0,21.32999992370605,18.440000534057617,4286.5,2838.39990234375,2739.14990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,2021-04-11 21:30:00.227808+00:00,1.2701,0.0008,132539.36861999988,239388.711333,-0.0003149358381051,-0.0003936697903554,-0.0005511377239599,-0.0006298716762103,-0.0008660735329613,-0.0009448074852116,-0.0010235414374619,-0.0011022754479199,-0.0011810093419626,-0.0013384772464632,-0.0014172112569212,-0.0014959451509639,-0.0015746791614219,-0.0016534131718799,-0.0017321470659226,3428.18994140625,2999.159912109375,9135.669921875,7617.81005859375,807.0800170898438,1505.8499755859375,2805.330078125,16237.1298828125,2675.820068359375,2964.489990234375,12.010000228881836,3123.35009765625,647.3699951171875,2208.929931640625,2588.389892578125,0.0,0.0,0.0,5998.43017578125,4085.159912109375,16210.25,36271.30859375,27176.0,21222.259765625,34880.91015625,17385.009765625,6005.7099609375,15816.2099609375,33854.921875,31577.66015625,3428.18994140625,2999.159912109375,9135.669921875,13616.240234375,4892.25,16721.080078125,39076.640625,43413.12890625,23898.080078125,36783.51171875,17385.009765625,9129.0595703125,12716.009765625,35937.05078125,32712.30078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003149358381051,0.0004724037426058,0.0005511377239599,0.0007086056284606,0.0008660735329613,0.0010235414374619,0.0011022754479199,0.0013384772464632,0.0014172112569212,0.0014959451509639,0.0015746791614219,0.0016534131718799,0.0017321470659226,0.0020470828749239,0.0027556885033845,21914.220703125,298.9200134277344,6916.89013671875,808.3599853515625,4507.72998046875,2714.43994140625,9921.7099609375,35872.80078125,12365.7001953125,13695.759765625,6551.31982421875,1000.0,1616.6099853515625,25684.73046875,845.6699829101562,0.0,0.0,31118.0703125,6001.75,210202.9375,0.0,305.8500061035156,0.0,88459.390625,60823.8984375,7632.60009765625,0.0,41047.53125,2616.330078125,0.0,21914.220703125,298.9200134277344,38034.9609375,6810.10986328125,214710.65625,2714.43994140625,10227.5498046875,35872.80078125,102242.890625,74519.65625,14183.919921875,1000.0,43094.33984375,28301.060546875,845.6699829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.800048828125,0.0,0.0,0.0,430.2000122070313,0.0,0.0
1246,2021-04-11 21:35:00.227808+00:00,1.2728,0.0004,246794.518767,159991.77357899997,-0.0001571338798385,-0.0002357008197577,-0.000314267759677,-0.0005499685648828,-0.0007856693700887,-0.000942803279031,-0.0010213701752945,-0.0010999371297657,-0.0011785040842369,-0.001257071038708,-0.0013356379931792,-0.0014142049476504,-0.0014927717857062,-0.0015713387401774,-0.0016499056946486,636.2999877929688,3435.75,2999.39990234375,18507.150390625,806.3200073242188,8354.41015625,806.1300048828125,1510.800048828125,3904.81005859375,805.9400024414062,7813.0400390625,10248.66015625,1502.530029296875,13050.8896484375,510.80999755859375,0.0,0.0,3435.47998046875,3556.550048828125,0.0,8190.5,1021.5999755859376,2485.659912109375,0.0,1917.68994140625,5231.259765625,11196.6201171875,3722.93994140625,3120.4599609375,0.0,636.2999877929688,3435.75,6434.8798828125,22063.69921875,806.3200073242188,16544.91015625,1827.72998046875,3996.469970703125,3904.81005859375,2723.6298828125,13044.3095703125,21445.279296875,5225.47021484375,16171.349609375,510.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571338798385,0.0003928346850443,0.0005499685648828,0.0007071024738252,0.0007856693700887,0.0008642363245598,0.000942803279031,0.0010213701752945,0.0010999371297657,0.0011785040842369,0.001257071038708,0.0013356379931792,0.0014142049476504,0.0014927717857062,0.0015713387401774,4957.47998046875,18524.609375,2001.739990234375,3000.580078125,35967.80859375,4209.52978515625,9249.240234375,1159.199951171875,807.8400268554688,2216.469970703125,12504.740234375,1572.72998046875,7889.77001953125,12658.9697265625,15595.6904296875,0.0,0.0,559.5900268554688,0.0,24533.220703125,133666.6875,0.0,1911.1500244140625,0.0,17066.0,7795.5,37507.26171875,764.760009765625,808.1599731445312,0.0,4957.47998046875,18524.609375,2561.330078125,3000.580078125,60501.03125,137876.203125,9249.240234375,3070.35009765625,807.8400268554688,17471.689453125,20300.25,39079.98828125,8654.5302734375,13467.1298828125,15595.6904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,2021-04-11 21:40:00.227808+00:00,1.26775,0.0003,109156.84938299992,186051.4798,-0.0001183198546641,-0.0002760796633083,-0.0003549595712684,-0.0004338394792284,-0.0005127193871885,-0.0005915992660447,-0.0006704792031086,-0.0007493590819649,-0.0009859987767413,-0.0010648787720128,-0.0011437586508691,-0.0012226385297253,-0.0013015184085816,-0.0013803982874378,-0.0014592782827094,1993.9300537109373,3421.97998046875,1267.300048828125,356.5899963378906,807.1400146484375,305.3500061035156,807.02001953125,2999.239990234375,10236.3603515625,5711.4599609375,2515.6201171875,8447.0703125,2083.239990234375,3558.639892578125,703.5,63855.05078125,0.0,12044.5595703125,0.0,0.0,94584.4609375,2999.280029296875,0.0,43614.3984375,2083.6298828125,47747.87109375,14517.25,703.5,8106.83984375,3981.659912109375,65848.9765625,3421.97998046875,13311.8603515625,356.5899963378906,807.1400146484375,94931.6484375,3806.300048828125,2999.239990234375,53850.76171875,7795.10009765625,50263.48828125,22964.3203125,2786.739990234375,11665.48046875,4685.16015625,0.0,0.0,0.0,0.0,0.0,41.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001183198546641,0.0001971997699001,0.0003549595712684,0.0004338394792284,0.0005127193871885,0.0005915992660447,0.0008282390190288,0.000907118897885,0.0009859987767413,0.0010648787720128,0.0011437586508691,0.0013015184085816,0.0014592782827094,0.0015381581615656,0.0018536777934059,720.219970703125,1509.5899658203125,5486.27978515625,18451.859375,807.969970703125,4089.85009765625,808.22998046875,28058.19921875,11238.91015625,10083.83984375,2609.219970703125,6763.14990234375,1490.949951171875,8151.47021484375,510.5799865722656,0.0,0.0,0.0,4070.679931640625,22484.130859375,0.0,0.0,2002.050048828125,29675.83984375,25732.69921875,807.2100219726562,208333.015625,5145.0498046875,35627.390625,0.0,1069.739990234375,1509.5899658203125,5486.27978515625,22522.55078125,23332.099609375,4089.85009765625,808.22998046875,30060.240234375,40914.76171875,35816.5390625,3416.429931640625,215096.15625,6636.009765625,43778.859375,510.5799865722656,349.5199890136719,0.0,0.0,0.0,40.0099983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,2021-04-11 21:45:00.227808+00:00,1.26675,0.0005,111112.23873,192126.582521,-0.0001973554317373,-0.0002762976218946,-0.000355239782948,-0.0005131241632625,-0.0007499506464228,-0.0008288928074762,-0.0009078350267373,-0.000986777129583,-0.0010657194070518,-0.0011446615681052,-0.0012236037291586,-0.001302545890212,-0.0013814880512654,-0.0014604302123188,-0.0015393723733723,104.76000213623048,3419.280029296875,633.1500244140625,1648.22998046875,3805.60009765625,1501.489990234375,1806.18994140625,1998.3299560546875,510.8399963378906,806.0,7811.0498046875,4067.090087890625,1519.949951171875,703.489990234375,8347.6796875,10258.650390625,0.0,3419.010009765625,3854.5,2999.39990234375,12216.58984375,19869.650390625,510.8399963378906,0.0,510.8399963378906,510.8399963378906,25263.470703125,7165.64013671875,0.0,703.489990234375,10370.26953125,3419.280029296875,4052.159912109375,5502.740234375,6805.0,13718.0703125,21754.560546875,2509.169921875,510.8399963378906,1316.8399658203125,8321.8896484375,29433.849609375,8731.4501953125,703.489990234375,9051.169921875,6.849999904632568,0.0,0.0,0.0,0.0,0.0,78.72000122070312,0.0,0.0,0.0,0.0,103.3000030517578,45.86000061035156,0.0,0.0,0.0001973554317373,0.0002762976218946,0.0004341819731052,0.0006710084853693,0.0007499506464228,0.0009078350267373,0.000986777129583,0.0010657194070518,0.0011446615681052,0.001302545890212,0.0013814880512654,0.0016183145344257,0.0018551411340013,0.0020919677335768,0.0022498520556837,900.7000122070312,27377.650390625,912.5599975585938,36574.1796875,15938.669921875,13018.849609375,7828.77978515625,2214.639892578125,1217.1400146484375,8498.25,8562.3798828125,1000.0,1676.47998046875,27662.029296875,496.6900024414063,0.0,6421.7099609375,16448.220703125,23928.55078125,5851.7998046875,25242.83984375,0.0,34736.9609375,35631.58984375,0.0,12145.3701171875,7612.7998046875,0.0,0.0,2088.31005859375,3420.89990234375,33799.359375,17360.779296875,60502.73046875,21790.470703125,38261.6796875,7828.77978515625,36951.6015625,37783.9609375,8498.25,20707.740234375,8612.7998046875,1676.47998046875,27662.029296875,2585.010009765625,2520.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.22998046875,0.0,0.0,0.0,0.0,0.0,0.0
1249,2021-04-11 21:50:00.227808+00:00,1.26865,0.0005,130461.91987100002,57285.502948000016,-0.0001970598677871,-0.0002758838236331,-0.0004335317062214,-0.0005123556475155,-0.0005911795888096,-0.0007488274713978,-0.0009064754121936,-0.0010641232365742,-0.0011429472360759,-0.0013005951186642,-0.0013794191181659,-0.0014582430012524,-0.0015370670007541,-0.0016947148833423,-0.0017735387664288,1071.4200439453125,10020.5,971.280029296875,3253.260009765625,5921.08984375,806.260009765625,806.1300048828125,17152.33984375,2774.989990234375,2900.510009765625,7294.10009765625,3597.429931640625,13376.349609375,510.8800048828125,623.0700073242188,0.0,6848.81982421875,0.0,806.4500122070312,4031.919921875,0.0,12604.3095703125,14256.25,8568.650390625,15285.7099609375,24229.220703125,7442.7001953125,10418.849609375,0.0,2082.280029296875,1071.4200439453125,17203.080078125,971.280029296875,4059.699951171875,9953.01953125,806.260009765625,13410.4404296875,31408.58984375,11343.6396484375,18186.2109375,31523.3203125,11040.1396484375,23795.19921875,510.8800048828125,2705.35009765625,0.0,333.7699890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001970598677871,0.0002758838236331,0.0004335317062214,0.0005911795888096,0.0006700035301037,0.0007488274713978,0.0008276514126919,0.0009064754121936,0.0009852993534877,0.0010641232365742,0.0013005951186642,0.0015370670007541,0.0017735387664288,0.0018523627659305,0.001931186649017,3000.1201171875,19949.439453125,807.2100219726562,807.3400268554688,11832.599609375,18102.630859375,807.530029296875,2002.1700439453125,103.69000244140624,2574.18994140625,7139.08984375,1000.0,34813.66015625,8783.650390625,1679.1199951171875,0.0,4520.830078125,0.0,108778.53125,44691.26171875,37726.390625,18217.51953125,59794.05859375,26663.419921875,18806.2890625,2088.639892578125,0.0,0.0,0.0,0.0,3000.1201171875,24470.26953125,807.2100219726562,109585.8671875,56523.87109375,55829.01953125,19025.05078125,61796.23046875,26767.099609375,19524.759765625,9227.73046875,1000.0,34813.66015625,8783.650390625,1679.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,2021-04-11 21:55:00.227808+00:00,1.26835,0.0001,186793.31331899992,73476.79572600003,-3.9421294786734506e-05,-0.0003547916712705,-0.0005124768358655,-0.0007490045973099,-0.0008278472232632,-0.0009066897910088,-0.000985532416962,-0.0010643749265,-0.0011432175524532,-0.0012220601784065,-0.0013009028043597,-0.0013797453138977,-0.0014585879398509,-0.0015374305658042,-0.0016162730753421,38.04999923706055,470.7799987792969,4229.0498046875,34211.609375,21437.029296875,805.9400024414062,6272.14013671875,805.8099975585938,996.510009765625,2792.1201171875,1998.1800537109373,10965.150390625,8995.330078125,3420.469970703125,2083.10009765625,0.0,66548.71875,0.0,6098.2099609375,5999.60009765625,11508.2900390625,35694.98828125,0.0,47559.71875,103362.5703125,69351.8203125,4254.81005859375,16772.830078125,0.0,19923.55078125,50.72999954223633,67227.4609375,4229.0498046875,40309.8203125,27436.630859375,12314.23046875,41967.140625,805.8099975585938,48714.140625,106154.6875,71350.0078125,15219.9599609375,25768.16015625,3420.469970703125,22006.650390625,12.68000030517578,207.9499969482422,0.0,0.0,0.0,0.0,0.0,0.0,157.9199981689453,0.0,0.0,0.0,0.0,0.0,0.0,3.9421294786734506e-05,0.0001971064775716,0.000275949074421,0.0003547916712705,0.0004336342390161,0.0005124768358655,0.0005913194036111,0.0006701620295643,0.0008278472232632,0.0012220601784065,0.0013009028043597,0.0014585879398509,0.0016162730753421,0.0017739583272486,0.0018528008367866,16061.41015625,521.8300170898438,7824.240234375,21268.01953125,4565.580078125,1515.1400146484375,1850.97998046875,2087.830078125,9175.51953125,13500.0703125,9846.23046875,5806.1201171875,625.0399780273438,1763.5,8996.5595703125,3000.169921875,0.0,0.0,6947.81005859375,34605.37890625,80655.4765625,7825.169921875,0.0,1904.0999755859373,33184.73046875,57802.921875,0.0,0.0,0.0,24373.310546875,25660.8203125,521.8300170898438,7824.240234375,28215.830078125,39170.9609375,82170.6171875,9676.150390625,2087.830078125,11079.6201171875,46581.109375,65074.96875,5806.1201171875,625.0399780273438,1763.5,33369.87109375,6599.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,2021-04-11 22:00:00.227808+00:00,1.2714500000000002,0.0005,160056.52271499997,87692.09860400003,-0.0001966259005712,-0.0003539266181178,-0.0005112273502163,-0.0007471783901564,-0.0009044791222549,-0.0009831294883042,-0.0010617799125611,-0.0011404302204027,-0.0012190805282443,-0.0012977309525012,-0.0013763812603428,-0.0014550316845998,-0.0015336819924414,-0.0016123324166983,-0.0016909827245399,21926.2890625,3362.47998046875,806.9600219726562,806.77001953125,8650.740234375,806.5800170898438,25776.44921875,7704.47021484375,1042.18994140625,2083.929931640625,11343.490234375,13847.8603515625,3736.81005859375,510.7699890136719,1566.3199462890625,0.0,133290.546875,0.0,0.0,0.0,1021.5499877929688,50274.98828125,8973.4501953125,1224.43994140625,703.3900146484375,14413.6201171875,5929.5498046875,22871.220703125,0.0,2043.0699462890625,21926.2890625,136932.1875,806.9600219726562,806.77001953125,8650.740234375,1828.1199951171875,76051.4375,16677.919921875,2266.6298828125,2787.330078125,25757.109375,19777.41015625,26679.720703125,510.7699890136719,3609.3798828125,0.0,279.1600036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69000244140625,0.0,0.0,0.0001966259005712,0.0002752762520685,0.0003539266181178,0.000432576984167,0.0005112273502163,0.0005898777162656,0.0006685280823148,0.0007471783901564,0.0008258287562057,0.0009044791222549,0.0009831294883042,0.0010617799125611,0.0011404302204027,0.0012190805282443,0.0012977309525012,11.449999809265137,12997.6201171875,8165.60009765625,4120.02978515625,1807.780029296875,1485.52001953125,806.6400146484375,1680.8399658203125,1044.3499755859375,13812.5498046875,808.1599731445312,2088.889892578125,763.739990234375,1909.5,11899.8798828125,0.0,32987.76171875,7631.39990234375,127840.7578125,76460.0703125,28172.560546875,0.0,50820.73828125,0.0,0.0,11172.58984375,0.0,0.0,22780.509765625,0.0,11.449999809265137,45987.44140625,15797.0,132341.59375,78267.8515625,29658.08984375,806.6400146484375,52501.578125,1044.3499755859375,13812.5498046875,11980.75,2088.889892578125,763.739990234375,24690.009765625,11899.8798828125,0.0,2.059999942779541,0.0,380.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
